0.04037368394668689;0.24134929071078315
0.05473553133334097;0.33585204685165476
0.1074948654888529;0.33450394884409923
0.1366385912007394;0.32008321460552736
0.4025041736500981;0.39467813974731947
0.24741211705021404;0.3961196456065276
0.45750320660099253;0.4743612811900455
0.2444620415765522;0.3995852236493143
0.38584503315332946;0.035146658031578126
0.019466076019741207;0.10887271296896306
0.16185749946732503;0.12923883503079253
0.18440744520784336;0.24365375956179092
0.11863236168099106;0.22615468668554034
0.19849074773087505;0.41446771821459466
0.07106089927642145;0.3214129971922361
0.49473216857393115;0.2043739005782892
0.3878007438302486;0.44691791699947264
0.12058251248531249;0.14812434622731097
0.45548755345901126;0.013776549593532694
0.31563303389402253;0.036911978804102075
0.3012590014244869;0.05745129835425261
0.3112703588352745;0.2174715313201938
0.1655374472184743;0.4224325089929935
0.45208823901698286;0.37315844491366335
0.04602174666093728;0.219027359355368
0.006930269050666238;0.17160348270176434
0.1659672412158384;0.00839581725742905
0.25862917653779516;0.13863849440157838
0.4550872155965606;0.12362502296987177
0.13582463017937862;0.17141138715260695
0.4697877676494102;0.31441816585432497
0.2776828151212062;0.23495616423364268
0.22095204914363553;0.010884483419057955
0.002907736943904171;0.4959562900755737
0.12211878577658652;0.43795185852706425
0.18812525572163946;0.43503752120166034
0.218653698059728;0.0760838634538814
0.047537590312736355;0.3446489410674775
0.00939166684326409;0.05626812623773564
0.24568710705342311;0.06343849064271573
0.02623104087239625;0.49765315643595104
0.1682349574068891;0.3200021089007663
0.3942906206442671;0.04474569030432546
0.021851274373959673;0.15898307721187294
0.35549380554163085;0.43774120537873307
0.23363010892155145;0.10072103657908815
0.20182297349272665;0.35434497664096226
0.37288383201091796;0.4419974853907612
0.23099148438322126;0.4943512941523087
0.023737912875861078;0.43989764938865716
0.20690932961395858;0.43928397446839595
0.1956385550696237;0.03340581318992514
0.3800723665836611;0.20856087576361537
0.47070200261932676;0.24807419033462136
0.39888413691764624;0.1509308630066098
0.15177577702643752;0.49795298691488116
0.4219231580376569;0.355341269960546
0.1931484557640128;0.1459417953015038
0.42329714271187535;0.1389295671548098
0.1670361151166848;0.40882046516743703
0.06848010713678526;0.37149276193957775
0.44328978765269317;0.49643976800859535
0.12640665891889058;0.4255733693959798
0.13720989041040915;0.2559004060292482
0.1751019907563644;0.39921083382246775
0.21091984131841035;0.05102104102233773
0.35275501432270195;0.4444426308978288
0.3974425721429661;0.1449939559843274
0.10389568162869889;0.048799143220910446
0.3534400459948092;0.4698496536770911
0.27121692341860476;0.4593219390371239
0.13651713652366476;0.360199142185936
0.48758499780176134;0.10904479056488992
0.24605794278235654;0.100695550627101
0.12991142879151485;0.4044124400213015
0.0627537701723121;0.4867541495591515
0.10681331322760101;0.05877164225052367
0.07129837874930123;0.026292699519121332
0.46536786719640966;0.3118549755828642
0.2531677748792537;0.41660157237795914
0.21877070096005774;0.35808718050261545
0.49196804082977735;0.014925842684379076
0.41633677331280766;0.11757968183761891
0.24252596600302595;0.18393913496080966
0.3000361066325237;0.12283868053532654
0.07671406234874162;0.13401167644837159
0.41763607076373843;0.2614975165453606
0.033942506882890244;0.20302272071793986
0.29152525291481507;0.4107941300268284
0.47231721334866444;0.4114400747056966
0.17442333398597581;0.12304957030444241
0.3376546541195875;0.10548718556794773
0.058434932807378825;0.4730637175683782
0.44186028461308663;0.054440893313374206
0.44228466053179133;0.458129572039484
0.46961901710016796;0.49945056771420976
0.4030741503280284;0.4492773758841961
0.012912441057572055;0.3607420501809576
0.2635309113119688;0.12839540333546373
0.46656904876410354;0.09766743429424357
0.0934729862415597;0.1100340462951026
0.10486997184394353;0.081784488391408
0.43509172052459527;0.03898508040622073
0.09917430020602142;0.2869969135626689
0.4956595617057647;0.37513834021210013
0.12959424641594464;0.12275968370341728
0.1083981184610468;0.3256529027666147
0.08994215238697612;0.33645100038396725
0.022495936506001846;0.46114015609943865
0.18448732988924776;0.08923523298863845
0.04664432912116728;0.4573414620896562
0.46750254637372834;0.06608890348782104
0.23696336318061312;0.13669287926457557
0.08214602601575699;0.3151342557350229
0.18981921702531834;0.04520499797630956
0.11391645890556051;0.4240228620757497
0.07278773743463757;0.18924583839856884
0.085734901737964;0.13183411164211167
0.3028982990578778;0.2740998425480548
0.18664864843338613;0.043801226308855856
0.26029566986940206;0.33158661269670103
0.34421893116814617;0.26315019996709327
0.10758663554238157;0.4975574666669425
0.22184531784784706;0.47943433729881757
0.17039197844724524;0.4017488076035186
0.14659636143693827;0.35597034737276423
0.4230034679541122;0.1622558808690996
0.35055737177805646;0.4403288558456179
0.4145490825983097;0.33480094144085826
0.2392724792242596;0.281305508958013
0.46569910000955395;0.35300494479461203
0.18454982899600503;0.47339615377524413
0.16369900525640158;0.010032034886012176
0.07571483943893592;0.46552225569434985
0.08439466229580977;0.3742611854628414
0.05333807898415971;0.16460045064846135
0.27391857176427115;0.20204961633912027
0.4925306683876104;0.13652286608136088
0.32983540991630145;0.40918778620951973
0.3990915022230781;0.05721217930873079
0.43179850075944176;0.48930563456410237
0.43110693956934687;0.49463851387106056
0.3851482193928811;0.4222754099646138
0.26104519913592367;0.10903240087611987
0.15738689029926523;0.09856601771925111
0.4489538456123915;0.44300123183827994
0.007093774113191953;0.09653939575272463
0.40606040312605823;0.13585374147940377
0.12759782041336176;0.2888394334917339
0.38989232467697904;0.1371602291287417
0.2536042423991481;0.2213089883697219
0.2869741699076953;0.3134234887939787
0.40797569827670377;0.003280955924511053
0.20722607799329645;0.23870825333782952
0.39799687415543566;0.07162428540370175
0.1353790265992087;0.435174614975723
0.30570587720169534;0.14258612286940336
0.05903897900235883;0.3826835413240913
0.05525436860267913;0.4452563939159039
0.12047313925146841;0.24799013681571663
0.18176232092882832;0.4383911902376545
0.41975821763665444;0.4935131206909985
0.17076242042772372;0.14836664113715858
0.13062173070957117;0.3132666132335672
0.1850827214796883;0.03019504835526937
0.07712405413128048;0.20926286065468014
0.1468952260751623;0.3458201415056952
0.35927020689749944;0.46554232876999574
0.4966620320416949;0.4743185283633782
0.008706604133523033;0.2989601720668941
0.007839472996556462;0.31716967988588185
0.0018498240069156346;0.06595578065720492
0.29645463315854537;0.03841665710316455
0.2571103991164428;0.08275474413508405
0.12804752280096415;0.28432532132714633
0.49531632115201085;0.372800148512843
0.2909760974210363;0.2600595474474139
0.04800733385422434;0.4896830648718819
0.17471029994735415;0.10192545015761684
0.35696229509226185;0.47643927110382933
0.2644949758231986;0.3728975085952527
0.0201385996785296;0.012802384762095886
0.039640697505356204;0.22642484621211995
0.3041438272666917;0.3708509098086928
0.24170531393338984;0.3289259701598779
0.061426211548323006;0.44645957638161154
0.16095785888802577;0.004915415307395865
0.46156210621387544;0.35906276734533404
0.4747705408374069;0.2703659647533291
0.3703347984329245;0.41546075434721047
0.2599632700176519;0.4496952376435233
0.0877405667971572;0.1147469557111862
0.09262925646403852;0.42967561761178114
0.4866242836672087;0.3309070450018001
0.14359897239951275;0.2896015326179637
0.3773381961770617;0.3472385942442326
0.37545366083295834;0.06120846619650738
0.16063400929470856;0.03246232923586667
0.3478787831358345;0.2141231031483773
0.020939695588431395;0.14224403431146931
0.24215114711008817;0.13303404713811834
0.05523902418979798;0.0018184409819005376
0.022683014894081754;0.35130804798042714
0.32896302492969176;0.17550446231378714
0.1637997982850416;0.13243648777755052
0.399619108601164;0.1571234994962853
0.08330733226738568;0.1454821821421436
0.351325037848227;0.12168038123915165
0.34090828327874545;0.4636067520129569
0.3389811394237434;0.36313904795520546
0.279156375376979;0.42579389069112966
0.0495057902086235;0.20572277088182922
0.10739088111997863;0.04104402811152347
0.34937548432533366;0.4168915013904191
0.45497282068205647;0.08160107570830816
0.20265213649550656;0.4689963040249576
0.1491481848782799;0.3071820460311047
0.21174698060627922;0.39358372922835316
0.4049924092640923;0.3857156571888796
0.3543612901699838;0.4474205639905317
0.25014418791493265;0.027755823086573428
